fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,type,quality
-0.474651650909258,-0.11946024381276805,-0.40351355438908476,-0.177245697093383,-0.7146221797035226,-0.25497581544971937,0.07529393977549932,-0.9060150673625252,1.1289028020448952,1.335612724054222,1.6838550779659054,-0.5713665894168449,7
-0.08894857835945441,0.6094744394946326,-0.6099734349108901,0.07499092840973826,-0.600437291104825,-0.36766435481755216,-0.278578726267665,-1.3595839206812526,-0.4260669878307981,0.26030359202655307,2.2707981326484727,-0.5713665894168449,7
0.8367387957600749,-0.7876503701778854,0.6287858482199417,-0.6817189480996253,-0.17224395885970967,-0.36766435481755216,-0.13702965985039928,-0.23233191758030444,-2.292030735681629,-0.5461782569941981,-0.8316151563879564,-0.5713665894168449,5
-0.3203704218893364,-0.726905813235602,0.6287858482199417,0.2641683975370792,-0.6289835132544994,0.47749969044119384,0.004519406566866457,-0.7492670077597058,-0.23947061304571335,-0.4789714362424687,0.8453649998479515,-0.5713665894168449,6
-0.8603547234590615,0.4272407686677823,-0.5411534747369551,-0.8078372608511859,-0.20079018100938406,-0.8184185122888833,0.376085705912189,-0.5658384273734798,0.6313124692846729,-0.21014415323555166,-0.07697408608179751,-0.5713665894168449,6
-0.474651650909258,-1.0913731548893024,0.009406206654525906,-0.8498766984350394,-0.600437291104825,1.0409423872803578,1.2430737377179415,-1.3662540508770855,0.8179088440697577,0.7307513372886585,1.6000060701541103,-0.5713665894168449,8
0.14247326517042827,-0.6661612562933186,0.7664257685678121,-0.8498766984350394,-0.343521291757756,-0.48035289418538496,-0.04856149333960819,-0.2990332195389321,0.009324553334397804,0.5963376957851998,0.09072392954179267,-0.5713665894168449,6
-1.0917765669889434,-0.42318302852418493,0.5599658880460069,-0.891916136018893,0.5699578170318236,0.928253847912525,0.2522302727970815,-0.9493709136356258,-0.5504645710208537,-0.5461782569941981,-0.1608230938935926,-0.5713665894168449,6
-0.6289328799291788,-1.4558404965430027,0.21586608717633105,-0.11418654071760255,-0.22933640315905846,0.026745532969862637,-0.22549782636119037,0.0011226392749293526,1.31549917682998,1.738853648564598,-0.6639171407643661,-0.5713665894168449,6
-0.39751103639929686,-0.058715686870484604,0.2846860473502662,0.24314867874515236,-0.40061373605710454,0.19577834202161182,0.004519406566866457,-1.1561449497073788,-1.5456452365412956,-1.4870737475184082,1.4323080545305187,-0.5713665894168449,8
-0.39751103639929686,2.1888329199940006,-1.6422728375199167,-0.35591330682476047,0.3130418176847545,-1.2691726697602146,-1.7648439236489553,-0.4524462140437979,1.31549917682998,-0.07573051173209297,1.7677040857777004,1.7501898405026306,5
1.3767230973297995,0.2450070978409323,1.4546253703071634,-0.7027386668915521,1.3121595929233567,-0.6493857032371341,-0.7032259255194622,-1.563022891655089,-1.7944404029214067,0.26030359202655307,2.019251109213087,-0.5713665894168449,5
-0.6289328799291788,1.1561754519751832,-1.5734528773459817,-0.3243837286368703,1.9116302580665188,-0.9311070516567161,-1.499439424116582,0.7014863098405938,1.7508907179951732,0.9323717995438465,0.4261199607889745,1.7501898405026306,4
1.299582482819839,2.492555704705418,-1.229353076476306,-0.618659791723845,0.855420038528567,-1.212828400076298,-1.51713305741874,1.1817356839427646,0.7557100524747286,0.7307513372886585,0.006874921729997588,1.7501898405026306,5
-0.3203704218893364,0.8524526672637661,-1.6422728375199167,-0.7657978232673325,0.5128653727324748,0.5338439601251103,-0.9155495251453608,0.19789148005289572,-0.6126633626158801,-0.27735097398728104,-0.7477661485761612,1.7501898405026306,5
1.3767230973297995,0.6094744394946326,1.1793455296114226,-0.6396795105157719,0.6270502613311724,-0.25497581544971937,0.09298757307765754,1.034992819633769,0.0715233449294242,0.3275104127782824,-1.083162179823343,1.7501898405026306,5
0.3738951087003103,-0.42318302852418493,1.1793455296114226,-0.3454034474287971,-0.5433448468054765,0.8719095782286086,0.41147297251650544,-1.179490405392906,-1.1102536953761024,-1.0166260022563032,0.9292140076597466,-0.5713665894168449,6
0.06533265066046715,-0.058715686870484604,0.5599658880460069,0.29569797572496925,-0.5147986246558021,0.08308980265377904,0.3937793392143472,-0.899344937166655,-1.1724524869711315,-1.5542805682701375,1.1807610310951333,-0.5713665894168449,7
-0.011807963849493291,-1.1521177118315857,0.49114592787207173,-0.7657978232673325,-0.37206751390743037,-0.5366971638693013,0.7653456385596697,0.03447329025424318,1.8752883011852286,-0.4117646154907397,-0.4123701173289794,-0.5713665894168449,5
-0.011807963849493291,-0.4839275854664684,0.8352457287417472,0.34824727270478617,-0.8288070683022201,-0.31132008513363574,0.18145573958844863,-0.5658384273734798,-1.2346512785661579,-1.2854532852632201,0.5099689686007697,-0.5713665894168449,8
-0.474651650909258,-0.6054166993510353,-0.33469359421514955,-0.8498766984350394,0.027579596188010824,0.13943407233769542,0.6414902054445623,-0.43243582345622444,0.009324553334397804,0.19309677127482444,-0.8316151563879564,-0.5713665894168449,6
-0.3203704218893364,-0.3624384715819015,-0.19705367386727962,1.357193774717271,-0.1151515145603611,1.1536309266481906,0.5884093055380876,0.24791745652186647,-1.2346512785661579,0.3275104127782824,-0.07697408608179751,-0.5713665894168449,6
-0.011807963849493291,2.097716084580576,-0.7476133552587604,0.8527205237110287,0.39868048413377766,0.13943407233769542,0.9953628714877266,0.8015382627785352,-1.3590488617562135,0.1258899505230951,-1.1670111876351381,-0.5713665894168449,6
6.468003654987205,2.097716084580576,3.0374844543076707,-0.3664231662207238,1.2550671486240084,-1.3818612091280473,-1.2871158244906833,2.835927972516938,-1.670042819731351,0.999578620295576,0.5938179764125647,1.7501898405026306,7
0.6824575667401527,0.973941781148333,1.0417056092635524,-0.9129358548108198,-0.5433448468054765,-0.42400862450146853,0.18145573958844863,-0.2990332195389321,-0.05287423826063137,-0.7477987192493861,0.34227095297717947,-0.5713665894168449,5
-1.477479639538747,-0.8483949271201687,-0.059413753519409265,-0.38744288501265056,-0.5718910689551508,-0.48035289418538496,-0.43782142598708895,-0.6392098595279776,1.1911015936399243,-0.21014415323555166,-0.5800681329525695,-0.5713665894168449,6
0.7595981812501131,-0.4839275854664684,0.14704612700239625,-0.618659791723845,0.4843191505828004,-0.8184185122888833,-1.2163412912820504,0.4146707114184726,1.1289028020448952,1.6716468278128687,0.6776669842243613,1.7501898405026306,7
-0.16608919286941484,-0.30169391463961837,0.35350600752420136,-0.8078372608511859,-0.600437291104825,0.19577834202161182,0.18145573958844863,-1.3729241810729558,0.2581197197145062,-0.4117646154907397,1.5161570623423153,-0.5713665894168449,6
-0.7060734944391399,-1.0306285979470189,-0.6099734349108901,0.05397120961781156,-0.22933640315905846,0.7592210388607757,0.5530220389337712,-0.29236308934306193,-0.8614585289959912,0.058683129771365736,-0.4123701173289794,-0.5713665894168449,5
-0.3203704218893364,-0.9698840410047356,-0.12823371369334444,1.5463712438446122,0.17031070693638256,-0.6493857032371341,0.9776692381855684,1.1283746423758403,-1.3590488617562135,-0.07573051173209297,-1.2508601954469332,-0.5713665894168449,7
-0.937495337969022,-0.5446721424087518,-0.2658736340412144,0.47436558545634694,-0.08660529241068672,0.36481115107336104,0.2876175394013979,0.06448887613564043,-0.9858561121860469,-0.21014415323555166,-0.9154641641997514,-0.5713665894168449,6
-0.7832141089491004,-0.8483949271201687,-0.40351355438908476,-0.7868175420592591,1.0552435935762876,0.5338439601251103,0.8007329051639862,-0.7659423332493998,1.3776979684250064,0.8651649787921172,0.4261199607889745,-0.5713665894168449,5
-0.24322980737937527,0.6702189964369161,-0.33469359421514955,-0.15622597830145613,-0.600437291104825,-0.7620742426049669,-0.6324513923108294,-1.3729241810729558,-0.6126633626158801,-1.1510396437597619,1.6838550779659054,-0.5713665894168449,7
-0.474651650909258,-0.4839275854664684,1.3858054101332282,0.5794641794159806,-0.25788262530873285,1.209975196332107,1.3315419042287326,0.23791226122807974,-0.36386819623576894,-0.4117646154907397,-0.8316151563879564,-0.5713665894168449,6
3.3823790745887776,-0.11946024381276805,1.5922652906550336,-0.5556006353480648,0.7126889277801954,0.25212261170552824,-0.8624686252388861,1.835408443137375,0.6313124692846729,2.612542318337079,0.25842194516538436,1.7501898405026306,7
-0.7832141089491004,0.5487298825523492,-0.6787933950848253,-0.7657978232673325,0.6270502613311724,-0.5366971638693013,-1.0570985915626265,0.5447382502378113,1.8752883011852286,0.4619240542817411,-0.8316151563879564,1.7501898405026306,6
0.9910200247799958,-1.0306285979470189,1.1793455296114226,0.7055824921675414,-0.22933640315905846,-0.42400862450146853,-0.13702965985039928,0.0011226392749293526,-2.105434360896547,-1.2854532852632201,0.006874921729997588,-0.5713665894168449,4
-0.011807963849493291,0.3664962117254992,2.074005011872579,1.1259768680060769,-0.42915995820677894,2.224172050642602,1.2961546376244162,0.9682915176751414,-0.8614585289959912,-0.27735097398728104,-1.5862562266941151,-0.5713665894168449,4
-0.08894857835945441,2.492555704705418,-2.1240125587374625,-0.6817189480996253,0.08467204048735939,-1.1001398607084654,-1.7294566570446388,-0.7592722030535295,1.0667040104498688,-0.8822123607528445,1.935402101401292,1.7501898405026306,6
-0.08894857835945441,1.885110135282584,-0.9540732357805657,-0.7657978232673325,0.39868048413377766,-0.9874513213406325,-1.340196724397158,0.7681876117992213,1.3776979684250064,0.4619240542817411,-1.1670111876351381,1.7501898405026306,5
-0.08894857835945441,0.0020288700717988445,-0.8164333154326954,0.13805008478551853,0.19885692908605693,0.928253847912525,0.8538138050704609,-0.032228011704384475,-0.30166940464074254,-0.7477987192493861,-0.4123701173289794,-0.5713665894168449,5
2.1481292424294063,2.128088363051717,-1.4358129569981115,-0.8498766984350394,0.7983275942292186,-1.2691726697602146,-1.6232948572316894,0.3613096698515483,-2.105434360896547,-0.4117646154907397,-0.6639171407643661,1.7501898405026306,5
-0.16608919286941484,2.097716084580576,-2.1928325189113975,-0.7447781044754057,1.226520926474334,-1.212828400076298,-1.6586821238360059,0.4546914925936196,0.7557100524747286,0.4619240542817411,-0.6639171407643661,1.7501898405026306,5
-2.557448242678197,-0.6965335347644603,0.5599658880460069,-0.26132457226108996,-0.743168401853197,-0.08594300639797016,0.03990667317118289,-1.8998644665461808,2.1862822591603663,-1.1510396437597619,1.935402101401292,-0.5713665894168449,8
-1.246057796008865,1.9458546922248674,-2.1928325189113975,-0.618659791723845,0.2844955955350801,-1.3255169394441308,-1.7825375569511135,-0.7125812916824754,1.8752883011852286,0.3275104127782824,2.019251109213087,1.7501898405026306,5
-0.474651650909258,-0.9091394840624522,-0.2658736340412144,1.3361740559253446,-0.40061373605710454,1.3226637356999398,0.376085705912189,0.07449407142942717,-0.23947061304571335,-1.0838328230080325,0.25842194516538436,-0.5713665894168449,6
-0.05037827110447351,-1.0306285979470189,-0.5411534747369551,0.8737402425029553,1.7974453694678212,1.4353522750677725,1.1015246713006759,0.3613096698515483,-0.4260669878307981,-0.6133850777459274,-0.24467210170538917,-0.5713665894168449,6
-1.246057796008865,1.9458546922248674,-2.1928325189113975,-0.6817189480996253,0.8839662606782414,-1.5508940181797966,-1.8533120901597462,-0.3057033497348023,3.0570653414907554,0.6635445165369291,1.935402101401292,1.7501898405026306,7
-0.011807963849493291,-0.8483949271201687,0.4223259676981366,-0.9339555736027466,-0.5433448468054765,-0.5366971638693013,-0.7386131921237786,-0.9660462391252826,-0.05287423826063137,-1.0838328230080325,0.4261199607889745,-0.5713665894168449,5
-0.937495337969022,-0.9091394840624522,-0.40351355438908476,-0.8498766984350394,-0.4862524025061277,-0.02959873671405376,-0.20780419305903214,-1.5730280869488757,0.6313124692846729,-0.8150055400011155,1.6000060701541103,-0.5713665894168449,6
-0.39751103639929686,1.2169200089174668,-0.33469359421514955,0.34824727270478617,-0.20079018100938406,-1.2691726697602146,1.1015246713006759,0.107844722408741,-0.36386819623576894,-1.0166260022563032,-0.9154641641997514,-0.5713665894168449,4
-0.474651650909258,-0.7876503701778854,1.1793455296114226,2.670926199212694,-0.40061373605710454,0.5901882298090266,0.7476520052575115,1.6686551882408058,0.38251730290456176,-0.9494191815045738,-1.50240721888232,-0.5713665894168449,6
-0.7060734944391399,-0.42318302852418493,-0.4723335145630199,0.07499092840973826,-0.5147986246558021,1.209975196332107,0.6945711053510369,0.10117459221287083,0.38251730290456176,-1.0166260022563032,-0.9154641641997514,-0.5713665894168449,6
-2.0174639411084723,1.0954308950329,-1.160533116302371,-0.7027386668915521,-0.058059070261012334,-1.2691726697602146,-0.8978558918432026,-0.43243582345622444,4.238842381796282,0.19309677127482444,2.1869491248366772,1.7501898405026306,4
-0.3203704218893364,1.763621021398017,-1.3669929968241763,-0.3454034474287971,1.226520926474334,-0.8184185122888833,0.18145573958844863,0.7348369608199076,0.38251730290456176,0.5291308750334704,-0.8316151563879564,1.7501898405026306,5
0.2196138796803887,-0.4839275854664684,-0.40351355438908476,2.712965636796548,0.7983275942292186,0.13943407233769542,0.41147297251650544,2.1355643019512733,-0.30166940464074254,-0.9494191815045738,-1.4185582110705235,-0.5713665894168449,5
0.4510357232102707,1.0954308950329,-0.4723335145630199,-0.7447781044754057,0.7126889277801954,-0.9311070516567161,-1.3755839910014744,1.2350967255096519,1.31549917682998,0.7979581580403878,-1.2508601954469332,1.7501898405026306,6
-0.16608919286941484,-0.5446721424087518,0.07822616682846108,-0.7027386668915521,-1.0000844012002663,-0.7620742426049669,-0.7032259255194622,-1.4963215896964244,0.2581197197145062,-0.5461782569941981,1.5161570623423153,-0.5713665894168449,6
-0.8603547234590615,-0.24094935769733494,0.009406206654525906,-0.6817189480996253,-0.40061373605710454,0.5901882298090266,0.4645538724229801,-1.7264410814537416,0.5691136776896465,-0.6133850777459274,1.8515530935894955,-0.5713665894168449,7
-0.3203704218893364,-0.11946024381276805,-0.6099734349108901,-0.4505020413884309,-0.8573532904518945,0.026745532969862637,-0.29627235956982323,-1.6997605606702608,-0.7370609458059356,-0.8822123607528445,1.6000060701541103,-0.5713665894168449,6
0.29675449419034916,2.4318111477631343,-2.1928325189113975,-0.7447781044754057,1.2550671486240084,-1.3818612091280473,-1.835618456857588,0.17121095926945207,0.8801076356647841,0.39471723353001176,0.4261199607889745,1.7501898405026306,5
1.6852855553696424,-0.6661612562933186,1.6610852508289689,2.313590979749939,0.19885692908605693,1.2381473311740652,2.9416625347251304,2.095543520776052,-0.7370609458059356,-0.14293733248382232,-0.9993131720115465,-0.5713665894168449,5
-0.39751103639929686,-1.3950959396007194,0.14704612700239625,0.7055824921675414,-0.37206751390743037,0.5901882298090266,-0.04856149333960819,0.5013824039646738,1.253300385234951,-0.8822123607528445,-0.9993131720115465,-0.5713665894168449,7
-1.246057796008865,-1.334351382658436,-0.40351355438908476,-0.24030485346916328,-0.5147986246558021,-0.7057299729210506,-0.33165962617413963,0.024468094960456436,0.8801076356647841,-0.4789714362424687,-1.083162179823343,-0.5713665894168449,5
0.5281763377202319,-1.0306285979470189,0.009406206654525906,-0.8078372608511859,-0.08660529241068672,0.928253847912525,0.6061029388402458,0.03447329025424318,0.44471609449959093,1.53723318630941,-0.7477661485761612,-0.5713665894168449,6
-0.6289328799291788,-0.11946024381276805,-0.40351355438908476,0.5164050230402005,-0.17224395885970967,1.2663194660160233,1.1369119379049923,0.147865503583925,-0.4882657794258245,-0.21014415323555166,-0.7477661485761612,-0.5713665894168449,5
0.14247326517042827,-1.0913731548893024,-0.12823371369334444,1.735548712971953,-0.0009666259616635634,0.13943407233769542,0.9245883382790937,1.1850707490406813,-1.9810367777064914,-0.6133850777459274,-1.50240721888232,-0.5713665894168449,7
0.7595981812501131,0.48798532561006575,1.1793455296114226,-0.5976400729319182,0.7983275942292186,0.08308980265377904,-1.0747922248647848,1.3684993294269443,0.7557100524747286,1.4700263655576806,-1.50240721888232,1.7501898405026306,6
0.06533265066046715,-0.42318302852418493,-0.12823371369334444,-0.8708964172269663,-0.45770618035645333,-0.25497581544971937,-0.5616768591021964,-0.8259735050121572,0.38251730290456176,-0.008523690980363614,0.17457293735358778,-0.5713665894168449,6
